"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.287619348834606,0.281082121695225,0.00653722713938087,0.220480841827241,0.348325429024971,0.284403135426106,0.12784458719773,0.0309049621594803,TRUE,199,199,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.282591638163759,0.281082121695225,0.00150951646853387,0.224207126789102,0.343347939175554,0.283777532982328,0.119140812386452,0.0312617286697949,TRUE,199,199,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.287619348834606,0.281082121695225,0.00653722713938087,0.252477082329461,0.324949536833535,0.288713309581498,0.0724724545040745,0.0189685435384663,TRUE,199,199,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.287619348834606,0.281082121695225,0.00653722713938087,0.244653175343011,0.329096981103177,0.286875078223094,0.084443805760166,0.0212618411029846,TRUE,199,199,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.287619348834606,0.281082121695225,0.00653722713938087,0.232016228436078,0.35232860417485,0.292172416305464,0.120312375738772,0.0291852082469752,TRUE,199,199,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.287619348834587,0.281082121695225,0.00653722713936228,0.239467743575484,0.33577095409369,0.287619348834587,0.0963032105182058,0.0245675969757182,TRUE,,,0,"OK","P14-C011",24,30,666,0.17,"swmdk_like","medium","regular",5,29,-0.31947490900339,0.0045045045045044,0,0.104999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269520671697809,0.281082121695225,-0.0115614499974163,0.191127319412229,0.339368929751597,0.265248124581913,0.148241610339368,0.03553138976926,TRUE,199,199,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.259410994573436,0.281082121695225,-0.0216711271217888,0.189032306471018,0.347723363862076,0.268377835166547,0.158691057391058,0.0375553398123412,TRUE,199,199,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269520671697809,0.281082121695225,-0.0115614499974163,0.215262310185915,0.311321061071282,0.263291685628599,0.0960587508853665,0.0247656429875649,TRUE,199,199,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.269520671697809,0.281082121695225,-0.0115614499974163,0.228944063006773,0.308485324140845,0.268714693573809,0.0795412611340726,0.0205165319497708,TRUE,199,199,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269520671697809,0.281082121695225,-0.0115614499974163,0.214189594509284,0.323676738359472,0.268933166434378,0.109487143850188,0.0292880345548351,TRUE,199,199,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269520671697801,0.281082121695225,-0.0115614499974241,0.217734761004327,0.321306582391275,0.269520671697801,0.103571821386949,0.0264218685149089,TRUE,,,0,"OK","P14-C011",25,30,618,0.17,"swmdk_like","medium","regular",5,29,-0.262205306099603,0.00161812297734631,0,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252551084923477,0.281082121695225,-0.0285310367717481,0.187314842652122,0.314796766511797,0.251055804581959,0.127481923859675,0.032093011949832,TRUE,199,199,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.247973047877646,0.281082121695225,-0.0331090738175795,0.177997166021123,0.317107660313815,0.247552413167469,0.139110494292692,0.035067236171397,TRUE,199,199,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252551084923477,0.281082121695225,-0.0285310367717481,0.210116593549846,0.315028076582984,0.262572335066415,0.104911483033138,0.0245411711436958,TRUE,199,199,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.252551084923477,0.281082121695225,-0.0285310367717481,0.220775326023256,0.287104302368774,0.253939814196015,0.066328976345518,0.0185924480074254,TRUE,199,199,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252551084923477,0.281082121695225,-0.0285310367717481,0.193876951974019,0.317956722239243,0.255916837106631,0.124079770265223,0.0303669073997553,TRUE,199,199,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252551084923456,0.281082121695225,-0.0285310367717688,0.205099844785505,0.300002325061407,0.252551084923456,0.0949024802759023,0.024210261266146,TRUE,,,0,"OK","P14-C011",26,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.218652574322285,0.00471698113207547,0,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270810094039459,0.281082121695225,-0.010272027655766,0.201530330487872,0.343635609709127,0.2725829700985,0.142105279221254,0.0374025096525668,TRUE,199,199,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.284903864332622,0.281082121695225,0.00382174263739699,0.215554069121956,0.354723389172111,0.285138729147033,0.139169320050155,0.0385831846533896,TRUE,199,199,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270810094039459,0.281082121695225,-0.010272027655766,0.221258088336321,0.312873330506646,0.267065709421483,0.0916152421703256,0.021450507018821,TRUE,199,199,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.270810094039459,0.281082121695225,-0.010272027655766,0.22767688278437,0.305339980720872,0.266508431752621,0.0776630979365024,0.0205470346400697,TRUE,199,199,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270810094039459,0.281082121695225,-0.010272027655766,0.207588346773692,0.329797981734998,0.268693164254345,0.122209634961306,0.0305907906464986,TRUE,199,199,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270810094039474,0.281082121695225,-0.0102720276557508,0.223854738118903,0.317765449960045,0.270810094039474,0.0939107118411414,0.0239572544653619,TRUE,,,0,"OK","P14-C011",27,30,542,0.17,"swmdk_like","medium","regular",5,29,0.109943035788945,0.00184501845018448,0,0.106000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288127135256063,0.281082121695225,0.00704501356083787,0.218382106522836,0.350736561191685,0.284559333857261,0.13235445466885,0.0324509062579629,TRUE,199,199,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.290382753072442,0.281082121695225,0.00930063137721687,0.225501393978865,0.378086752125409,0.301794073052137,0.152585358146544,0.035671080719453,TRUE,199,199,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288127135256063,0.281082121695225,0.00704501356083787,0.252088174373724,0.318278340924671,0.285183257649198,0.066190166550947,0.0178365035765611,TRUE,199,199,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.288127135256063,0.281082121695225,0.00704501356083787,0.246259665186944,0.337383635262705,0.291821650224824,0.0911239700757612,0.0205689009407622,TRUE,199,199,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288127135256063,0.281082121695225,0.00704501356083787,0.235233415992765,0.342770981763513,0.289002198878139,0.107537565770749,0.0280539098760498,TRUE,199,199,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.288127135256044,0.281082121695225,0.00704501356081882,0.237755387508498,0.33849888300359,0.288127135256044,0.100743495495092,0.0257003435496121,TRUE,,,0,"OK","P14-C011",28,30,636,0.17,"swmdk_like","medium","regular",8,29,0.120225475471711,0,1,0.102000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.293082274208789,0.281082121695225,0.0120001525135643,0.223469023532352,0.350657853791463,0.287063438661907,0.12718883025911,0.0330867097598326,TRUE,199,199,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.295911798791275,0.281082121695225,0.0148296770960497,0.227151222371525,0.364194777069204,0.295672999720365,0.137043554697679,0.0355818165381667,TRUE,199,199,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.293082274208789,0.281082121695225,0.0120001525135643,0.250597417405815,0.331127941201394,0.290862679303604,0.0805305237955794,0.0214092090347408,TRUE,199,199,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.293082274208789,0.281082121695225,0.0120001525135643,0.254279393808037,0.330384350224847,0.292331872016442,0.0761049564168096,0.0193237257049119,TRUE,199,199,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.293082274208789,0.281082121695225,0.0120001525135643,0.24179267729652,0.355006032936446,0.298399355116483,0.113213355639926,0.0278776055041958,TRUE,199,199,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.293082274208773,0.281082121695225,0.0120001525135476,0.243476809222704,0.342687739194841,0.293082274208773,0.0992109299721368,0.0253093757728968,TRUE,,,0,"OK","P14-C011",29,30,693,0.17,"swmdk_like","medium","regular",8,29,0.281902060477825,0.00721500721500706,0,0.105999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285255077111096,0.281082121695225,0.0041729554158707,0.222894244210606,0.349176349011763,0.286035296611185,0.126282104801157,0.0301911433101897,TRUE,199,199,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.271265435561689,0.281082121695225,-0.00981668613353603,0.205441867531592,0.340578766562531,0.273010317047061,0.13513689903094,0.0327916836004378,TRUE,199,199,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285255077111096,0.281082121695225,0.0041729554158707,0.252492296182314,0.321961968418448,0.287227132300381,0.069469672236134,0.0166877794957809,TRUE,199,199,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.285255077111096,0.281082121695225,0.0041729554158707,0.243797237508635,0.326028424974994,0.284912831241815,0.0822311874663592,0.0206923629793929,TRUE,199,199,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285255077111096,0.281082121695225,0.0041729554158707,0.234152646642461,0.332509183884183,0.283330915263322,0.0983565372417222,0.0241472196242655,TRUE,199,199,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28525507711111,0.281082121695225,0.00417295541588497,0.241177512261158,0.329332641961062,0.28525507711111,0.0881551296999034,0.0224889667349145,TRUE,,,0,"OK","P14-C011",30,30,676,0.17,"swmdk_like","medium","regular",5,29,0.150720638873183,0.00147928994082841,0,0.106000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280623933494394,0.281082121695225,-0.000458188200830656,0.219342816920914,0.353457768834635,0.286400292877775,0.134114951913721,0.0318603155240716,TRUE,199,199,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.28306979675827,0.281082121695225,0.00198767506304509,0.224102584317374,0.349278012313342,0.286690298315358,0.125175427995968,0.0315589610897975,TRUE,199,199,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280623933494394,0.281082121695225,-0.000458188200830656,0.245899175152121,0.316611746441045,0.281255460796583,0.0707125712889242,0.017817921642758,TRUE,199,199,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.280623933494394,0.281082121695225,-0.000458188200830656,0.24382359914358,0.31536814762725,0.279595873385415,0.0715445484836701,0.0182735513776365,TRUE,199,199,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280623933494394,0.281082121695225,-0.000458188200830656,0.228779299571286,0.327287098066506,0.278033198818896,0.0985077984952192,0.0250849124572204,TRUE,199,199,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280623933494401,0.281082121695225,-0.000458188200823717,0.233145658016562,0.32810220897224,0.280623933494401,0.0949565509556783,0.0242240550603693,TRUE,,,0,"OK","P14-C011",31,30,674,0.17,"swmdk_like","medium","regular",10,28,-0.212800933411106,0,1,0.105000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.299208840714937,0.281082121695225,0.0181267190197119,0.232243329232594,0.359144022907025,0.295693676069809,0.126900693674432,0.0325992618780535,TRUE,199,199,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.286419064333935,0.281082121695225,0.00533694263870998,0.226217157944293,0.348637476074091,0.287427317009192,0.122420318129798,0.0323264075202473,TRUE,199,199,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.299208840714937,0.281082121695225,0.0181267190197119,0.252707839073678,0.335500610143361,0.29410422460852,0.0827927710696831,0.0211732365731388,TRUE,199,199,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.299208840714937,0.281082121695225,0.0181267190197119,0.256541369740754,0.339458694300108,0.298000032020431,0.0829173245593548,0.0209579481199346,TRUE,199,199,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.299208840714937,0.281082121695225,0.0181267190197119,0.238983994176675,0.352783826111971,0.295883910144323,0.113799831935296,0.029499050307483,TRUE,199,199,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.299208840714947,0.281082121695225,0.0181267190197225,0.251898727136931,0.346518954292964,0.299208840714947,0.0946202271560322,0.0241382565961376,TRUE,,,0,"OK","P14-C011",32,30,671,0.17,"swmdk_like","medium","regular",5,29,-0.213941853292909,0.00447093889716849,0,0.106999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269240385371411,0.281082121695225,-0.0118417363238137,0.196483325715588,0.321558726278298,0.259021025996943,0.12507540056271,0.0339191319892522,TRUE,199,199,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.282011873593223,0.281082121695225,0.000929751897998488,0.20130981334686,0.361908043883507,0.281608928615184,0.160598230536647,0.0402704499402988,TRUE,199,199,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269240385371411,0.281082121695225,-0.0118417363238137,0.226317551793574,0.317026564933848,0.271672058363711,0.0907090131402743,0.023731586872463,TRUE,199,199,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.269240385371411,0.281082121695225,-0.0118417363238137,0.230069490367058,0.321153077427068,0.275611283897063,0.0910835870600101,0.022804310677878,TRUE,199,199,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269240385371411,0.281082121695225,-0.0118417363238137,0.213871947549072,0.349202623073969,0.28153728531152,0.135330675524897,0.0345748427777667,TRUE,199,199,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269240385371395,0.281082121695225,-0.0118417363238297,0.22442272287179,0.314058047871,0.269240385371395,0.0896353249992105,0.022866574515206,TRUE,,,0,"OK","P14-C011",33,30,576,0.17,"swmdk_like","medium","regular",5,29,0.035678935223133,0.0017361111111111,0,0.108999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.281986625937074,0.281082121695225,0.000904504241848514,0.232432548514388,0.346431977473134,0.289432262993761,0.113999428958746,0.0293684805544063,TRUE,199,199,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.287435642368806,0.281082121695225,0.00635352067358125,0.223342741076269,0.363511682595506,0.293427211835888,0.140168941519237,0.035158921785934,TRUE,199,199,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.281986625937074,0.281082121695225,0.000904504241848514,0.251621355830643,0.315437639352193,0.283529497591418,0.0638162835215493,0.0152504500052988,TRUE,199,199,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.281986625937074,0.281082121695225,0.000904504241848514,0.24365617767893,0.322064119042265,0.282860148360597,0.0784079413633357,0.0204357292457641,TRUE,199,199,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.281986625937074,0.281082121695225,0.000904504241848514,0.230796355747283,0.335588249254156,0.28319230250072,0.104791893506873,0.0251119420547894,TRUE,199,199,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.281986625937054,0.281082121695225,0.00090450424182903,0.239701849717511,0.324271402156597,0.281986625937054,0.0845695524390864,0.0215742618502585,TRUE,,,0,"OK","P14-C011",34,30,636,0.17,"swmdk_like","medium","regular",5,29,-0.200481017138661,0.0031446540880502,0,0.102000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280205398867963,0.281082121695225,-0.000876722827262477,0.218813194770074,0.342276554067845,0.280544874418959,0.123463359297771,0.0331551220759649,TRUE,199,199,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.287960017567299,0.281082121695225,0.00687789587207377,0.214302814254885,0.353406585086726,0.283854699670806,0.139103770831841,0.0361098020085694,TRUE,199,199,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280205398867963,0.281082121695225,-0.000876722827262477,0.239549379854012,0.322223538021638,0.280886458937825,0.0826741581676253,0.0209371135661765,TRUE,199,199,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.280205398867963,0.281082121695225,-0.000876722827262477,0.24536522826677,0.317285264436078,0.281325246351424,0.0719200361693076,0.0188786740477773,TRUE,199,199,0,"OK","P14-C011",35,30,640,0.17,"swmdk_like","medium","regular",5,29,0.0632606126621397,0.00625000000000009,0,0.100999999999999
