"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289343006225298,0.274200449131174,0.0151425570941244,0.249882663741877,0.338696762120221,0.294289712931049,0.088814098378344,0.0238367303392047,TRUE,199,199,0,"OK","P14-C016",12,50,821,0.05,"informative","medium","exact_knot",7,27,0.991619722125707,0,1,0.131999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289343006225286,0.274200449131174,0.0151425570941124,0.245217999623663,0.333468012826908,0.289343006225286,0.088250013203245,0.022513172155037,TRUE,,,0,"OK","P14-C016",12,50,821,0.05,"informative","medium","exact_knot",7,27,0.991619722125707,0,1,0.131999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.261126387975656,0.274200449131174,-0.0130740611555175,0.214402725633613,0.319169684310129,0.266786204971871,0.104766958676516,0.025649189350882,TRUE,199,199,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.257247986201977,0.274953103514226,-0.0177051173122494,0.203844681261748,0.318421550879044,0.261133116070396,0.114576869617296,0.0289668042603742,TRUE,199,199,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.261126387975656,0.274200449131174,-0.0130740611555175,0.2331896915724,0.296957314194293,0.265073502883346,0.0637676226218927,0.0159030227675729,TRUE,199,199,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.261126387975656,0.274200449131174,-0.0130740611555175,0.231835083572904,0.300797346971513,0.266316215272209,0.0689622633986094,0.0175931778913597,TRUE,199,199,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.261126387975656,0.274200449131174,-0.0130740611555175,0.224885970879799,0.310781350180699,0.267833660530249,0.0858953793008996,0.0231486005018691,TRUE,199,199,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.261126387975649,0.274200449131174,-0.0130740611555247,0.219670778890789,0.302581997060508,0.261126387975649,0.0829112181697189,0.0211512096201032,TRUE,,,0,"OK","P14-C016",13,50,787,0.05,"informative","medium","exact_knot",8,26,0.994680688430915,0,1,0.129000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279681160458451,0.274200449131174,0.00548071132727757,0.234956827535115,0.341107305794728,0.288032066664921,0.106150478259614,0.0269595909479743,TRUE,199,199,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.271367725877986,0.274953103514226,-0.00358537763624039,0.213349040326195,0.333415973681713,0.273382507003954,0.120066933355518,0.0299597415987259,TRUE,199,199,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279681160458451,0.274200449131174,0.00548071132727757,0.237456509849022,0.336482637404433,0.286969573626727,0.0990261275554116,0.0220799510660817,TRUE,199,199,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.279681160458451,0.274200449131174,0.00548071132727757,0.246954426258993,0.312482003073113,0.279718214666053,0.0655275768141203,0.0161027850466786,TRUE,199,199,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279681160458451,0.274200449131174,0.00548071132727757,0.235397981853533,0.328064833438794,0.281731407646163,0.0926668515852614,0.0229469612834321,TRUE,199,199,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279681160458422,0.274200449131174,0.00548071132724876,0.236280871637973,0.323081449278872,0.279681160458422,0.0868005776408995,0.0221434113906101,TRUE,,,0,"OK","P14-C016",14,50,850,0.05,"informative","medium","exact_knot",8,25,0.996621490744178,0,1,0.147999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302670567924838,0.274200449131174,0.0284701187936643,0.251884819483549,0.365240732939462,0.308562776211506,0.113355913455914,0.0285182308280516,TRUE,199,199,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.313836761163712,0.274953103514226,0.0388836576494863,0.271558273255082,0.383158964777646,0.327358619016364,0.111600691522565,0.0295192673889341,TRUE,199,199,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302670567924838,0.274200449131174,0.0284701187936643,0.272592636298629,0.33874137637899,0.30566700633881,0.0661487400803603,0.0169112802152971,TRUE,199,199,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.302670567924838,0.274200449131174,0.0284701187936643,0.272374550108871,0.341316039117227,0.306845294613049,0.0689414890083558,0.018231891005076,TRUE,199,199,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302670567924838,0.274200449131174,0.0284701187936643,0.256196737684737,0.354963019062946,0.305579878373842,0.0987662813782088,0.0250071077426101,TRUE,199,199,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.302670567924821,0.274200449131174,0.0284701187936476,0.257798566231693,0.347542569617949,0.302670567924821,0.089744003386256,0.0228942991029798,TRUE,,,0,"OK","P14-C016",15,50,786,0.05,"informative","medium","exact_knot",7,26,0.992034176367264,0.00127226463104324,0,0.128
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270898654111531,0.274200449131174,-0.00330179501964273,0.226499157998663,0.320941010564647,0.273720084281655,0.0944418525659838,0.0238601738037349,TRUE,199,199,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.279674274025131,0.274953103514226,0.00472117051090493,0.236270864702466,0.33243218926039,0.284351526981428,0.0961613245579238,0.0251399202904607,TRUE,199,199,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270898654111531,0.274200449131174,-0.00330179501964273,0.24190052173732,0.304996700877831,0.273448611307575,0.063096179140511,0.0158551318956215,TRUE,199,199,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.270898654111531,0.274200449131174,-0.00330179501964273,0.242059668428967,0.304275833085832,0.2731677507574,0.0622161646568655,0.0161168884627233,TRUE,199,199,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270898654111531,0.274200449131174,-0.00330179501964273,0.229240690392313,0.317496259326544,0.273368474859429,0.0882555689342304,0.0217385525585955,TRUE,199,199,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.270898654111519,0.274200449131174,-0.00330179501965427,0.229993547191354,0.311803761031684,0.270898654111519,0.08181021384033,0.02087033600761,TRUE,,,0,"OK","P14-C016",16,50,895,0.05,"informative","medium","exact_knot",9,25,0.996333011493704,0,2,0.140000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300117666902443,0.274200449131174,0.0259172177712692,0.256765540475624,0.358618848198932,0.307692194337278,0.101853307723308,0.0283603260482495,TRUE,199,199,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.305904752756465,0.274953103514226,0.0309516492422386,0.255301954013823,0.381272463102645,0.318287208558234,0.125970509088823,0.0300295688321948,TRUE,199,199,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300117666902443,0.274200449131174,0.0259172177712692,0.274388117737265,0.340089145158783,0.307238631448024,0.0657010274215184,0.0157977179241614,FALSE,199,199,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.300117666902443,0.274200449131174,0.0259172177712692,0.274046781455077,0.336700180129117,0.305373480792097,0.0626533986740407,0.0154945280514293,TRUE,199,199,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300117666902443,0.274200449131174,0.0259172177712692,0.260223617555853,0.346067756760641,0.303145687158247,0.085844139204788,0.0231907951210306,TRUE,199,199,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300117666902464,0.274200449131174,0.0259172177712907,0.256728469801905,0.343506864003023,0.300117666902464,0.0867783942011177,0.0221377522458613,TRUE,,,0,"OK","P14-C016",17,50,851,0.05,"informative","medium","exact_knot",6,28,0.9803391521747,0,3,0.135000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.290283947171618,0.274200449131174,0.0160834980404445,0.24563433358188,0.346701241948219,0.296167787765049,0.101066908366338,0.0263962146960664,TRUE,199,199,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.288313827039038,0.274953103514226,0.0133607235248117,0.236500066092116,0.352674350713196,0.294587208402656,0.11617428462108,0.0279596193677001,TRUE,199,199,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.290283947171618,0.274200449131174,0.0160834980404445,0.262761187802193,0.316908668153092,0.289834927977642,0.054147480350899,0.0134781527437748,TRUE,199,199,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.290283947171618,0.274200449131174,0.0160834980404445,0.262186179898883,0.322870903107064,0.292528541502974,0.0606847232081806,0.0152537775352238,TRUE,199,199,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.290283947171618,0.274200449131174,0.0160834980404445,0.25161141861998,0.339183796689299,0.295397607654639,0.087572378069319,0.0217898581175485,TRUE,199,199,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.290283947171597,0.274200449131174,0.0160834980404238,0.250770998996633,0.329796895346562,0.290283947171597,0.0790258963499285,0.0201600378816332,TRUE,,,0,"OK","P14-C016",18,50,920,0.05,"informative","medium","exact_knot",7,26,0.991582042998675,0,2,0.156999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269121021179582,0.274200449131174,-0.0050794279515915,0.22450915425059,0.325787928936451,0.27514854159352,0.101278774685861,0.0264835959355493,TRUE,199,199,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.270165816105844,0.274953103514226,-0.00478728740838169,0.221112866094897,0.317676713532664,0.26939478981378,0.096563847437767,0.0240040996181842,TRUE,199,199,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269121021179582,0.274200449131174,-0.0050794279515915,0.246657949142137,0.293752946616566,0.270205447879352,0.0470949974744292,0.0122422499556454,TRUE,199,199,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.269121021179582,0.274200449131174,-0.0050794279515915,0.238756716293263,0.307998414215216,0.273377565254239,0.0692416979219524,0.017039226040648,TRUE,199,199,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269121021179582,0.274200449131174,-0.0050794279515915,0.227337838950677,0.314042785470766,0.270690312210722,0.0867049465200891,0.0224350427693462,TRUE,199,199,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269121021179614,0.274200449131174,-0.00507942795155952,0.230363631677583,0.307878410681645,0.269121021179614,0.0775147790040622,0.0197745416792066,TRUE,,,0,"OK","P14-C016",19,50,887,0.05,"informative","medium","exact_knot",9,25,0.996558849554139,0,1,0.138999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294848439153122,0.274200449131174,0.0206479900219481,0.250768084570519,0.347618569186608,0.299193326878564,0.0968504846160888,0.0257916380456128,TRUE,199,199,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.291445817092303,0.274953103514226,0.0164927135780767,0.243439612850579,0.36232056882809,0.302880090839334,0.11888095597751,0.0284197337913775,TRUE,199,199,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294848439153122,0.274200449131174,0.0206479900219481,0.271577562081921,0.325401871263414,0.298489716672667,0.053824309181493,0.0147780473630583,TRUE,199,199,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.294848439153122,0.274200449131174,0.0206479900219481,0.262294670136346,0.33192395228776,0.297109311212053,0.069629282151414,0.0178579046494803,TRUE,199,199,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294848439153122,0.274200449131174,0.0206479900219481,0.248221280305362,0.340238265337022,0.294229772821192,0.0920169850316602,0.0226250859733686,TRUE,199,199,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294848439153132,0.274200449131174,0.0206479900219588,0.254962061084115,0.33473481722215,0.294848439153132,0.0797727561380351,0.0203505668387972,TRUE,,,0,"OK","P14-C016",20,50,845,0.05,"informative","medium","exact_knot",7,27,0.991456989848146,0,2,0.134
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313765577157463,0.274200449131174,0.0395651280262891,0.257593827856612,0.382801952051329,0.320197889953971,0.125208124194717,0.0323254811065862,TRUE,199,199,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.322388913980606,0.274953103514226,0.0474358104663796,0.267290322360954,0.383674193246899,0.325482257803927,0.116383870885944,0.0296365469374033,TRUE,199,199,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313765577157463,0.274200449131174,0.0395651280262891,0.274762087313401,0.351841545776554,0.313301816544978,0.0770794584631534,0.0188236985497227,FALSE,199,199,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.313765577157463,0.274200449131174,0.0395651280262891,0.279494922811993,0.3553672973996,0.317431110105796,0.0758723745876071,0.019165939333147,FALSE,199,199,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313765577157463,0.274200449131174,0.0395651280262891,0.266422760220589,0.376051084440258,0.321236922330423,0.10962832421967,0.0269388065962335,TRUE,199,199,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313765577157483,0.274200449131174,0.0395651280263093,0.267020652489811,0.360510501825154,0.313765577157483,0.0934898493353432,0.0238498896083753,TRUE,,,0,"OK","P14-C016",21,50,817,0.05,"informative","medium","exact_knot",8,25,0.996497397996443,0,2,0.13000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307483358654152,0.274200449131174,0.0332829095229789,0.255345801393851,0.365592203093145,0.310469002243498,0.110246401699294,0.030124826203982,TRUE,199,199,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.308421143058917,0.274953103514226,0.0334680395446907,0.25801530845955,0.38183440967251,0.31992485906603,0.123819101212959,0.029582656908088,TRUE,199,199,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307483358654152,0.274200449131174,0.0332829095229789,0.2692211545734,0.346673785248276,0.307947469910838,0.0774526306748763,0.0192868897569476,TRUE,199,199,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.307483358654152,0.274200449131174,0.0332829095229789,0.274045661836768,0.350892014361727,0.312468838099247,0.0768463525249595,0.0184809631032755,TRUE,199,199,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307483358654152,0.274200449131174,0.0332829095229789,0.25708105461261,0.361250571480794,0.309165813046702,0.104169516868184,0.0271695287978792,TRUE,199,199,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307483358654148,0.274200449131174,0.0332829095229747,0.261013484676517,0.35395323263178,0.307483358654148,0.0929397479552629,0.0237095550449804,TRUE,,,0,"OK","P14-C016",22,50,776,0.05,"informative","medium","exact_knot",8,24,0.993992135566794,0.00257731958762886,0,0.128999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.292935706334701,0.274200449131174,0.0187352572035276,0.227816848813147,0.352262651272053,0.2900397500426,0.124445802458907,0.0306896926271671,TRUE,199,199,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.291935057995531,0.274953103514226,0.0169819544813048,0.243401009827869,0.352632444357616,0.298016727092742,0.109231434529747,0.02813302181401,TRUE,199,199,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.292935706334701,0.274200449131174,0.0187352572035276,0.258258979503973,0.329339901009434,0.293799440256704,0.0710809215054607,0.0179954396334008,TRUE,199,199,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.292935706334701,0.274200449131174,0.0187352572035276,0.264532966339456,0.323656244234105,0.294094605286781,0.059123277894648,0.0158422958346113,TRUE,199,199,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.292935706334701,0.274200449131174,0.0187352572035276,0.253244899484076,0.337570495192541,0.295407697338309,0.0843255957084659,0.0209029263484625,TRUE,199,199,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.292935706334679,0.274200449131174,0.0187352572035059,0.249946372940012,0.335925039729347,0.292935706334679,0.0859786667893354,0.0219337364021799,TRUE,,,0,"OK","P14-C016",23,50,850,0.05,"informative","medium","exact_knot",7,26,0.992420110926367,0,1,0.134
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28593126861373,0.274200449131174,0.0117308194825568,0.236624326593331,0.343145535056636,0.289884930824984,0.106521208463305,0.0277249105908816,TRUE,199,199,0,"OK","P14-C016",24,50,872,0.05,"informative","medium","exact_knot",6,25,0.992491025501512,0,4,0.13900000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.276300599776668,0.274953103514226,0.00134749626244174,0.217096951259995,0.327002290887448,0.272049621073722,0.109905339627453,0.0281326218946629,TRUE,199,199,0,"OK","P14-C016",24,50,872,0.05,"informative","medium","exact_knot",6,25,0.992491025501512,0,4,0.13900000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28593126861373,0.274200449131174,0.0117308194825568,0.260626642342165,0.316153514468038,0.288390078405101,0.0555268721258732,0.0145893822534518,TRUE,199,199,0,"OK","P14-C016",24,50,872,0.05,"informative","medium","exact_knot",6,25,0.992491025501512,0,4,0.13900000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.28593126861373,0.274200449131174,0.0117308194825568,0.258852604776351,0.319366940043902,0.289109772410127,0.060514335267551,0.0156365801452602,TRUE,199,199,0,"OK","P14-C016",24,50,872,0.05,"informative","medium","exact_knot",6,25,0.992491025501512,0,4,0.13900000000001
