"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.461782542223827,0.470076218787706,-0.00829367656387947,0.415697548101613,0.512720859476986,0.4642092037893,0.0970233113753736,0.0265459430719054,TRUE,199,199,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.461782542223827,0.470076218787706,-0.00829367656387947,0.418512790381247,0.498238798142706,0.458375794261977,0.0797260077614591,0.0186177262510451,TRUE,199,199,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.461782542223827,0.470076218787706,-0.00829367656387947,0.426809038784113,0.495565747832738,0.461187393308426,0.0687567090486251,0.0173102610393385,TRUE,199,199,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.461782542223827,0.470076218787706,-0.00829367656387947,0.407374224322611,0.505223906766394,0.456299065544502,0.0978496824437828,0.0253779396343604,TRUE,199,199,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.461782542223822,0.470076218787706,-0.00829367656388447,0.414364410006075,0.509200674441568,0.461782542223822,0.0948362644354934,0.0241933691597269,TRUE,,,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.447789007750272,0.470076218787706,-0.0222872110374338,0.397783412540707,0.508201093453219,0.452992252996963,0.110417680912513,0.027973795837616,TRUE,199,199,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.447789007750272,0.470076218787706,-0.0222872110374338,0.398694631388606,0.499780036155646,0.449237333772126,0.10108540476704,0.0263262671912084,TRUE,199,199,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.447789007750272,0.470076218787706,-0.0222872110374338,0.41029081074465,0.476334051396038,0.443312431070344,0.0660432406513883,0.0159151005434146,TRUE,199,199,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.447789007750272,0.470076218787706,-0.0222872110374338,0.417740422857798,0.480803726649784,0.449272074753791,0.0630633037919858,0.0155019359981118,TRUE,199,199,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.447789007750272,0.470076218787706,-0.0222872110374338,0.397106219045507,0.492008757342926,0.444557488194217,0.0949025382974191,0.0229483378009343,TRUE,199,199,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.447789007750266,0.470076218787706,-0.0222872110374402,0.403878898384832,0.4916991171157,0.447789007750266,0.0878202187308674,0.0224035286932776,TRUE,,,0,"OK","P14-C017",54,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.167000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446286422144394,0.470076218787706,-0.0237897966433123,0.390595168462519,0.499494455445301,0.44504481195391,0.108899286982782,0.0265900175117642,TRUE,199,199,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.446286422144394,0.470076218787706,-0.0237897966433123,0.397386746376793,0.497579436161681,0.447483091269237,0.100192689784887,0.0272498544964972,TRUE,199,199,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446286422144394,0.470076218787706,-0.0237897966433123,0.412015644162152,0.474900975737226,0.443458309949689,0.0628853315750739,0.0154694690021088,TRUE,199,199,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.446286422144394,0.470076218787706,-0.0237897966433123,0.416568638808544,0.472799119059255,0.4446838789339,0.0562304802507104,0.0150154962368929,TRUE,199,199,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446286422144394,0.470076218787706,-0.0237897966433123,0.400941795761376,0.48155919077737,0.441250493269373,0.0806173950159933,0.0222456758772265,TRUE,199,199,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446286422144386,0.470076218787706,-0.0237897966433204,0.400561847989465,0.492010996299307,0.446286422144386,0.091449148309842,0.0233292930459899,TRUE,,,0,"OK","P14-C017",55,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.147999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456493152566775,0.470076218787706,-0.0135830662209314,0.400116919672004,0.517057613919388,0.458587266795696,0.116940694247384,0.0290471068188562,TRUE,199,199,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.456493152566775,0.470076218787706,-0.0135830662209314,0.392416808625412,0.515910647518,0.454163728071706,0.123493838892588,0.03064396427703,TRUE,199,199,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456493152566775,0.470076218787706,-0.0135830662209314,0.42389095345271,0.491348505338579,0.457619729395645,0.0674575518858695,0.0175228166897512,TRUE,199,199,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.456493152566775,0.470076218787706,-0.0135830662209314,0.425187662590326,0.486673454734118,0.455930558662222,0.0614857921437914,0.0155586206739555,TRUE,199,199,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456493152566775,0.470076218787706,-0.0135830662209314,0.409581510806477,0.499758041437412,0.454669776121945,0.0901765306309358,0.0233448209878472,TRUE,199,199,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456493152566771,0.470076218787706,-0.0135830662209355,0.409368301903355,0.503618003230186,0.456493152566771,0.0942497013268302,0.0240437329640391,TRUE,,,0,"OK","P14-C017",56,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454329107819965,0.470076218787706,-0.0157471109677406,0.405323109603823,0.502089090108906,0.453706099856364,0.0967659805050826,0.0252312088156753,TRUE,199,199,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.454329107819965,0.470076218787706,-0.0157471109677406,0.40870242334401,0.509208064837809,0.45895524409091,0.100505641493799,0.0247799859624628,TRUE,199,199,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454329107819965,0.470076218787706,-0.0157471109677406,0.424375602072462,0.480731247863695,0.452553424968079,0.0563556457912329,0.0135589469486962,TRUE,199,199,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.454329107819965,0.470076218787706,-0.0157471109677406,0.426060589741074,0.482640184505828,0.454350387123451,0.0565795947647535,0.0150851068024494,TRUE,199,199,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454329107819965,0.470076218787706,-0.0157471109677406,0.413037067416055,0.501162066992367,0.457099567204211,0.0881249995763124,0.0213698330860644,TRUE,199,199,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.454329107819957,0.470076218787706,-0.0157471109677491,0.41207744947149,0.496580766168424,0.454329107819957,0.0845033166969343,0.0215573646667709,TRUE,,,0,"OK","P14-C017",57,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.176000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.453186085672851,0.470076218787706,-0.0168901331148547,0.398518785338944,0.507063058455452,0.452790921897198,0.108544273116509,0.0264907930275872,TRUE,199,199,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.453186085672851,0.470076218787706,-0.0168901331148547,0.404534685346608,0.516616754952044,0.460575720149326,0.112082069605437,0.0276447016861967,TRUE,199,199,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.453186085672851,0.470076218787706,-0.0168901331148547,0.419688134761648,0.486204675340835,0.452946405051241,0.0665165405791873,0.0171074492694469,TRUE,199,199,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.453186085672851,0.470076218787706,-0.0168901331148547,0.41824201498401,0.483965312829913,0.451103663906961,0.0657232978459036,0.0182313729634841,TRUE,199,199,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.453186085672851,0.470076218787706,-0.0168901331148547,0.401504799675316,0.491571714432128,0.446538257053722,0.0900669147568127,0.0229226617901979,TRUE,199,199,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.453186085672845,0.470076218787706,-0.0168901331148608,0.408703892416928,0.497668278928763,0.453186085672845,0.0889643865118354,0.0226954135926923,TRUE,,,0,"OK","P14-C017",58,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.161999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512832229350242,0.470076218787706,0.0427560105625356,0.460268091630702,0.56597857520049,0.513123333415596,0.105710483569787,0.0260489336289489,TRUE,199,199,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.512832229350242,0.470076218787706,0.0427560105625356,0.466497489449592,0.56389059714312,0.515194043296356,0.0973931076935279,0.025626814001311,TRUE,199,199,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512832229350242,0.470076218787706,0.0427560105625356,0.489963507972204,0.540867602987169,0.515415555479686,0.0509040950149652,0.0127048792181419,FALSE,199,199,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.512832229350242,0.470076218787706,0.0427560105625356,0.480516483860082,0.543903252088469,0.512209867974276,0.0633867682283874,0.0151994323768656,FALSE,199,199,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512832229350242,0.470076218787706,0.0427560105625356,0.476717776857066,0.550749824032586,0.513733800444826,0.07403204717552,0.0202097775993495,FALSE,199,199,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.512832229350239,0.470076218787706,0.0427560105625326,0.471259112091515,0.554405346608963,0.512832229350239,0.0831462345174478,0.0212111638717075,FALSE,,,0,"OK","P14-C017",59,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.156000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480408460092037,0.470076218787706,0.0103322413043305,0.422752456056034,0.539582207857875,0.481167331956955,0.116829751801841,0.0302125275439627,TRUE,199,199,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.480408460092037,0.470076218787706,0.0103322413043305,0.41689180053835,0.535215671638068,0.476053736088209,0.118323871099718,0.031134490489584,TRUE,199,199,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480408460092037,0.470076218787706,0.0103322413043305,0.435466295683209,0.527122347586091,0.48129432163465,0.0916560519028826,0.0218737817603248,TRUE,199,199,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.480408460092037,0.470076218787706,0.0103322413043305,0.452467356140887,0.515369904481653,0.48391863031127,0.0629025483407658,0.0155094162706671,TRUE,199,199,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480408460092037,0.470076218787706,0.0103322413043305,0.426208113181305,0.526717319878305,0.476462716529805,0.100509206697001,0.0267743367620582,TRUE,199,199,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480408460092031,0.470076218787706,0.010332241304325,0.427093133814065,0.533723786369997,0.480408460092031,0.106630652555932,0.027202196927347,TRUE,,,0,"OK","P14-C017",60,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.003,0,0.171999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126704280127403,0.119245350705482,0.00745892942192102,0.0871105153551091,0.174101820422264,0.130606167888687,0.086991305067155,0.0218096268513154,TRUE,199,199,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133163801769574,0.119245350705482,0.0139184510640919,0.0870296964012631,0.192185914750727,0.139607805575995,0.105156218349464,0.0255378515497628,TRUE,199,199,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126704280127403,0.119245350705482,0.00745892942192102,0.097205594734829,0.156814414493243,0.127010004614036,0.0596088197584139,0.0147073682709924,TRUE,199,199,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.126704280127403,0.119245350705482,0.00745892942192102,0.10273247379878,0.15595879962916,0.12934563671397,0.0532263258303804,0.0141786050703054,TRUE,199,199,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126704280127403,0.119245350705482,0.00745892942192102,0.0870119529952599,0.170382241935402,0.128697097465331,0.0833702889401416,0.021831700978449,TRUE,199,199,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126704280127414,0.119245350705482,0.00745892942193192,0.0942944420435648,0.159114118211263,0.126704280127414,0.0648196761676979,0.0165359355271289,TRUE,,,0,"OK","P14-C018",1,50,963,0.3,"swmdk_like","weak","regular",5,29,-0.265749886602857,0.00415368639667713,0,0.15100000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116095689442165,0.119245350705482,-0.00314966126331709,0.0738699547829082,0.160658144343184,0.117264049563046,0.0867881895602762,0.0210355990550079,TRUE,199,199,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.112206485308972,0.119245350705482,-0.00703886539650957,0.0677108892521529,0.158157777255263,0.112934333253708,0.0904468880031102,0.0228463713999803,TRUE,199,199,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116095689442165,0.119245350705482,-0.00314966126331709,0.0812132300284626,0.146221353840512,0.113717291934487,0.0650081238120496,0.016073421033067,TRUE,199,199,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.116095689442165,0.119245350705482,-0.00314966126331709,0.0884504226802188,0.140245886696235,0.114348154688227,0.0517954640160163,0.0118444638385608,TRUE,199,199,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116095689442165,0.119245350705482,-0.00314966126331709,0.0770740821954043,0.155095725957566,0.116084904076485,0.0780216437621621,0.0201181140377201,TRUE,199,199,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116095689442136,0.119245350705482,-0.00314966126334616,0.0836974547293859,0.148493924154885,0.116095689442136,0.0647964694254995,0.0165300153310484,TRUE,,,0,"OK","P14-C018",2,50,1061,0.3,"swmdk_like","weak","regular",5,29,-0.0676486288472248,0.000942507068802945,0,0.179000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113081596972282,0.119245350705482,-0.00616375373320004,0.074859195753945,0.151245802206998,0.113052498980472,0.0763866064530531,0.0193183736110116,TRUE,199,199,0,"OK","P14-C018",3,50,1088,0.3,"swmdk_like","weak","regular",8,29,-0.18872722742771,0.00183823529411764,0,0.179999999999993
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.120145556745186,0.119245350705482,0.000900206039703949,0.0777339597699317,0.1679628829693,0.122848421369616,0.0902289231993683,0.0236216642457673,TRUE,199,199,0,"OK","P14-C018",3,50,1088,0.3,"swmdk_like","weak","regular",8,29,-0.18872722742771,0.00183823529411764,0,0.179999999999993
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113081596972282,0.119245350705482,-0.00616375373320004,0.0921454259958201,0.140609272448865,0.116377349222342,0.0484638464530446,0.0117804014648988,TRUE,199,199,0,"OK","P14-C018",3,50,1088,0.3,"swmdk_like","weak","regular",8,29,-0.18872722742771,0.00183823529411764,0,0.179999999999993
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113081596972282,0.119245350705482,-0.00616375373320004,0.087582934884761,0.14195854045587,0.114770737670316,0.0543756055711092,0.01313559069833,TRUE,199,199,0,"OK","P14-C018",3,50,1088,0.3,"swmdk_like","weak","regular",8,29,-0.18872722742771,0.00183823529411764,0,0.179999999999993
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113081596972282,0.119245350705482,-0.00616375373320004,0.0741961138548415,0.144065757671818,0.10913093576333,0.0698696438169763,0.0177795696071043,TRUE,199,199,0,"OK","P14-C018",3,50,1088,0.3,"swmdk_like","weak","regular",8,29,-0.18872722742771,0.00183823529411764,0,0.179999999999993
